product_id,product_name,brand_name,price_current,price_original,sold_count,review_score,review_text,review_year,review_month
3092556110,Facial Cleanser Refill Bag Helps Deep Clean and Control Oil Cerave Foaming Cleanser 473ml,CeraVe,407000,415000.0,1700,5.0,"Thương hiệu được bác sĩ da liễu khuyên dùng, Phù hợp để sử dụng hàng ngày,  ",2025.0,10.0
3092556110,Facial Cleanser Refill Bag Helps Deep Clean and Control Oil Cerave Foaming Cleanser 473ml,CeraVe,407000,415000.0,1700,5.0,"Thương hiệu được bác sĩ da liễu khuyên dùng, Công thức không bít lỗ chân lông, Phù hợp để sử dụng hàng ngày, Chứa ceramide và axit hyaluronic,  ",2025.0,10.0
3092556110,Facial Cleanser Refill Bag Helps Deep Clean and Control Oil Cerave Foaming Cleanser 473ml,CeraVe,407000,415000.0,1700,5.0,"Phù hợp để sử dụng hàng ngày, Thương hiệu được bác sĩ da liễu khuyên dùng,  ",2025.0,10.0
3092556110,Facial Cleanser Refill Bag Helps Deep Clean and Control Oil Cerave Foaming Cleanser 473ml,CeraVe,407000,415000.0,1700,5.0,"đầy đủ số lượng, nhận hàng mới nguyên seal, chất lượng cần trải nghiệm thêm ",2025.0,10.0
3092556110,Facial Cleanser Refill Bag Helps Deep Clean and Control Oil Cerave Foaming Cleanser 473ml,CeraVe,407000,415000.0,1700,5.0,Ok ,2025.0,10.0
3092556110,Facial Cleanser Refill Bag Helps Deep Clean and Control Oil Cerave Foaming Cleanser 473ml,CeraVe,407000,415000.0,1700,5.0,"Bao bì thân thiện môi trường có thể tái nạp, Công thức không bít lỗ chân lông,  ",2025.0,10.0
3092556110,Facial Cleanser Refill Bag Helps Deep Clean and Control Oil Cerave Foaming Cleanser 473ml,CeraVe,407000,415000.0,1700,5.0,Túi này mua cũng tiện! Đợi hết thêm vào là oki la! Đã mua nhiều chai trk đó rồi ,2025.0,10.0
3092556110,Facial Cleanser Refill Bag Helps Deep Clean and Control Oil Cerave Foaming Cleanser 473ml,CeraVe,407000,415000.0,1700,5.0,"Chứa ceramide và axit hyaluronic, Chất tạo bọt giúp cảm giác tươi mát,  ",2025.0,9.0
3092556110,Facial Cleanser Refill Bag Helps Deep Clean and Control Oil Cerave Foaming Cleanser 473ml,CeraVe,407000,415000.0,1700,5.0,"Chất tạo bọt giúp cảm giác tươi mát, Bao bì thân thiện môi trường có thể tái nạp,  ",2025.0,9.0
3092556110,Facial Cleanser Refill Bag Helps Deep Clean and Control Oil Cerave Foaming Cleanser 473ml,CeraVe,407000,415000.0,1700,5.0,"đóng gói hàng cẩn thận, giao hàng đúng thời gian quy định ",2025.0,9.0
3092556110,Facial Cleanser Refill Bag Helps Deep Clean and Control Oil Cerave Foaming Cleanser 473ml,CeraVe,407000,415000.0,1700,5.0,"Chứa ceramide và axit hyaluronic, Giữ ẩm mà không bết rít, Dịu nhẹ cho da nhạy cảm, Công thức không bít lỗ chân lông,  ",2025.0,9.0
3092556110,Facial Cleanser Refill Bag Helps Deep Clean and Control Oil Cerave Foaming Cleanser 473ml,CeraVe,407000,415000.0,1700,5.0,"Thương hiệu được bác sĩ da liễu khuyên dùng, săn đc 300k oke đó ",2025.0,9.0
3092556110,Facial Cleanser Refill Bag Helps Deep Clean and Control Oil Cerave Foaming Cleanser 473ml,CeraVe,407000,415000.0,1700,5.0,"làm sạch tốt, rửa không bị nhớt như những loại khác, gần 500ml xài cả năm mới hết ",2025.0,9.0
3092556110,Facial Cleanser Refill Bag Helps Deep Clean and Control Oil Cerave Foaming Cleanser 473ml,CeraVe,407000,415000.0,1700,5.0,"Phù hợp để sử dụng hàng ngày, Bao bì thân thiện môi trường có thể tái nạp,  ",2025.0,9.0
3092556110,Facial Cleanser Refill Bag Helps Deep Clean and Control Oil Cerave Foaming Cleanser 473ml,CeraVe,407000,415000.0,1700,5.0,"Kiểm soát dầu thừa hiệu quả, Chứa ceramide và axit hyaluronic,  ",2025.0,9.0
3092556110,Facial Cleanser Refill Bag Helps Deep Clean and Control Oil Cerave Foaming Cleanser 473ml,CeraVe,407000,415000.0,1700,5.0,"Dịu nhẹ cho da nhạy cảm, Chất tạo bọt giúp cảm giác tươi mát, 
 Giá Cả:tạm ổn ",2025.0,9.0
3092556110,Facial Cleanser Refill Bag Helps Deep Clean and Control Oil Cerave Foaming Cleanser 473ml,CeraVe,407000,415000.0,1700,5.0,tiện lợi ok ,2025.0,8.0
3092556110,Facial Cleanser Refill Bag Helps Deep Clean and Control Oil Cerave Foaming Cleanser 473ml,CeraVe,407000,415000.0,1700,5.0,"Dịu nhẹ cho da nhạy cảm, Chứa ceramide và axit hyaluronic, ok ",2025.0,8.0
3092556110,Facial Cleanser Refill Bag Helps Deep Clean and Control Oil Cerave Foaming Cleanser 473ml,CeraVe,407000,415000.0,1700,5.0,"Công thức không bít lỗ chân lông, Dịu nhẹ cho da nhạy cảm,  ",2025.0,8.0
3092556110,Facial Cleanser Refill Bag Helps Deep Clean and Control Oil Cerave Foaming Cleanser 473ml,CeraVe,407000,415000.0,1700,5.0,"Bao bì thân thiện môi trường có thể tái nạp, Kiểm soát dầu thừa hiệu quả,  ",2025.0,8.0
3092556110,Facial Cleanser Refill Bag Helps Deep Clean and Control Oil Cerave Foaming Cleanser 473ml,CeraVe,407000,415000.0,1700,5.0,săn được giá rẻ rất tốt. còn cerave thì khỏi bàn rửa sạch da mặt. cực kì phù hợp với da dầu. kết cấu tạo bọt rửa giúp sạch da thấy rỏ. ,2025.0,8.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,1.0,"mua hàng chính hãng nhưng chai bụi dơ dính tùm lum, không có seal hay niêm phong bao bì gì cả. Không thể kiểm soát chất lượng hàng. Thất vọng nha ",2024.0,5.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,1.0,"Lần đầu tiên mua các sp mỹ phẩm tại lazada mà nhận hàng cũ như vầy. Sp thì bụi bám đầy, châc fai phơi gió bụi bao lâu mới bám bụi vậy. Sp thì ngày sx thì tận 12.2021. Ko ghé lần 2 cái mall này. 1 lần là đủ",2023.0,6.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,1.0,"Nghĩ là mall nên yên tâm mua. Đến khi nhận được hàng thì hỡi ôi. Chai kem bụi bặm, mất vệ sinh. Sản xuất từ 12/2021. Nhắn tin thì la hàng ko có lỗi ko đổi trả được. Mọi người đừng mua nha. Coi chừng giống mình. 1 bài học nhớ đời 300k",2023.0,4.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,2.0,"Đóng sản phẩm bụi bặm, sản phẩm k có tem niêm phong để đảm bảo hàng chính hãng chưa qua sử dụng hay tráo đổi bên trong. Nói chung mua về thoa mặt mà như này ai dám thoa 😣",2023.0,5.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,2.0,"nhận hàng h.thức nó tồi đến mức mình thấy nghi ngờ liệu có mua nhầm hàng fake hay bị tráo hàng fake tại kho ngay trên Mall chính hãng k. k biết là do hãng hay ở kho của Laz nhưng thứ nhất chai RẤT BẨN kiểu cũ kĩ rồi ấy.ok có thể tồn kho lâu nhưng chỉ trơ chọi 1 cái chai. k hộp cũng ôk nhưng cũng k seal luôn. mình biết mình mua ở mall là mình rất yên tâm nhưng nhận hàng xong mình bị ngờ vực là liệu có bị lừa k ấy. kiểu chai thì cũ cũ dở dở xong k có seal, khiến mik cảm giác như đồ dùng rồi ấy.",2023.0,2.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,2.0,"ghi là cho da thường mà nhận về vỏ chai cho da khô.shop ko ghi rõ ràng
da tôi da dầu nhận về bôi vừa lâu thấm vừa nhớt.nhắn shop đổi thì ko dc",2023.0,2.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,3.0,"hàng hơi cận date rồi, còn mấy tháng sài sao kịp. ngày sản xuất t12/2021 mà nay là tháng 4/2023",2023.0,4.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,3.0,Chưa dùng thử nhưng nhìn cái chai dơ hầy đã mất thiện cảm. Không thể tin nổi là mua hàng chính hãng luôn. Thật sự thiếu chuyên nghiệp!,2023.0,3.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,3.0,Đóng gói tệ,2023.0,3.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,3.0,"nhận hàng xong khá thất vọng với vẻ bên ngoài, dơ trầy. 
",2023.0,2.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,4.0,"mua chai nhỏ, thấy trên web ghi xuất xứ Pháp mà nhận được hàng trên chai ghi xuất xứ Trung Quốc, cuối cùng là ở đâu,chai lớn thì web ghi xuất xứ Trung Quốc rõ ràng đợt 1 mua chai lớn , đợt này mua chai xuất xứ Pháp dùng xem có khác biệt không mà giờ nhãn ghi trung Quốc  ",2025.0,3.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,4.0,"làm biếng chụp quá nên xài tạm ảnh này. so với chai nhỏ size 88ml thì sp mới này mình bôi mấy lần cảm giác nóng mặt và hơi châm chích, ko hiểu sao ",2024.0,5.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,4.0,"chất mỏng, dễ tan  thấm nhanh, không có cảm giác nhờn rít. Tuy nhiên, dịch vụ đóng gói tệ, chai bị bám đầy bụi vàng, nhìn như đồ vứt xó thật lâu trong kho mới lấy ra, năm sx 2021. Về hiệu quả dưỡng ẩm thì cần thêm một thời gian mới biết tốt hay không.",2023.0,5.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Absorbs quickly into the skin, Keeps skin hydrated all day,  ",2026.0,3.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"It deeply moisturizes skin, Long-lasting moisturization, and leaves skin soft and smooth. ",2026.0,2.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Được các chuyên gia chăm sóc da khuyên dùng, Phù hợp cho cả cơ thể và mặt, Giữ ẩm da cả ngày, Làm dịu da khô và kích ứng,  ",2026.0,1.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,I haven’t used the product yet but it’s so dusty once i unboxed. Looks like it wasn’t store properbly. ,2026.0,1.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,ok ,2025.0,6.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,Hôm nay em đi cho sớm tim mua một ,2025.0,6.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"💧Hiệu quả dưỡng ẩm:  Cải thiện kết cấu và vẻ ngoài của da,  ",2025.0,6.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Deeply moisturizes skin, Suitable for both body and face, Keeps skin hydrated all day, Deeply moisturizes skin, Suitable for both body and face,  ",2025.0,4.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"💧Hiệu quả dưỡng ẩm:Ổn,có hiệu quả
 🌸Mùi hương:tự nhiên
Để lại làn da cảm giác mềm mại và mịn màng, Công thức không gây kích ứng,  ",2025.0,2.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Để lại làn da cảm giác mềm mại và mịn màng, Giữ ẩm da cả ngày, Công thức không gây kích ứng,  ",2025.0,2.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Phù hợp cho cả cơ thể và mặt, Để lại làn da cảm giác mềm mại và mịn màng, Công thức không nhờn,  ",2025.0,2.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Rocket speed delivery.
Will come back soon. ",2025.0,2.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Thấy lỏng hơn dạng tuyp, nhưng dùng vẫn ok, mình mua chai to do da khô dùng cho tiện ",2025.0,1.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Soothes dry and irritated skin, Suitable for both body and face, Non-irritating formula, Leaves skin feeling soft and smooth,  ",2024.0,12.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Cải thiện kết cấu và vẻ ngoài của da, Công thức không gây kích ứng, Giá trị tuyệt vời cho giá cả, Được các chuyên gia chăm sóc da khuyên dùng,  ",2024.0,12.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Phù hợp cho cả cơ thể và mặt, Dễ dàng áp dụng và lan tỏa, Giá trị tuyệt vời cho giá cả,  ",2024.0,12.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Dưỡng ẩm lâu dài, Công thức không gây kích ứng, dùng ok nha, nên mua ",2024.0,12.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"dùng body ok lắm, mặt mùa này xài ổn ",2024.0,12.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,Love it. Authentic. ,2024.0,11.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"💧Hiệu quả dưỡng ẩm:cảm giác làn da bớt khô ráp, mùi hương nhẹ  ",2024.0,11.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Phù hợp cho cả cơ thể và mặt, Dưỡng ẩm sâu cho da, Để lại làn da cảm giác mềm mại và mịn màng, Làm dịu da khô và kích ứng,  ",2024.0,11.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,Mình pass set này giá 500k vừa nhận hàng ngày 14/10 mới dùng 2 lần nhưng ko hợp. Zalo 0976 046 ba ba một ,2024.0,10.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Giữ ẩm da cả ngày, Công thức không nhờn, Làm dịu da khô và kích ứng,  ",2024.0,10.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Hoàn hảo cho việc sử dụng hàng ngày, Dưỡng ẩm lâu dài, Nhẹ nhàng và phù hợp cho da nhạy cảm, Dưỡng ẩm sâu cho da, Hấp thụ nhanh vào da, Làm dịu da khô và kích ứng,  ",2024.0,10.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Perfect for daily use, Keeps skin hydrated all day, Easy to apply and spread, Absorbs quickly into the skin, Absorbs quickly into the skin, Absorbs quickly into the skin,  ",2024.0,10.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"da dầu gấc iu kết cấu lotion này nhà Cerave, khả năng cấp ẩm tốt và da phục hồi ổn ",2024.0,9.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Giá trị tuyệt vời cho giá cả, Để lại làn da cảm giác mềm mại và mịn màng, Công thức không nhờn, Dễ dàng áp dụng và lan tỏa,  ",2024.0,9.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"🥘Thành phần:  Dưỡng ẩm lâu dài, Dưỡng ẩm lâu dài, Dưỡng ẩm lâu dài, Dưỡng ẩm lâu dài,  ",2024.0,9.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Da đỡ khô lắm, thấy mịn

㊗龚俊张哲瀚橘子皮山蛋蛋
七夕快乐啊！！！❤💙
万事顺遂 平安喜乐✨🌙 ",2024.0,8.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Không gây nhờn dính, Không gây nhờn dính, Không gây nhờn dính, Không gây nhờn dính, Không gây nhờn dính,  ",2024.0,5.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Phù hợp cho cả cơ thể và mặt, Thẩm thấu nhanh vào da, giao hàng nhanh và gói hàng cẩn thận. ",2024.0,5.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Được chuyên gia chăm sóc da khuyên dùng, Làm dịu da khô và kích ứng,  ",2024.0,3.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"nsx từ 03/2022, nên còn có 1năm hsd, sp hơi bị phồng nhẹ nhưng chắc không sao ",2024.0,3.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"shop giao hàng nhanh. đóng gói gọn gàng. giao hàng đầy đủ. nhà vận chuyển thân thiện
chai hơi nhỏ ",2024.0,3.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,Delivery very fast  ,2024.0,3.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Dưỡng ẩm sâu cho da, Nhẹ nhàng và phù hợp với da nhạy cảm,  ",2024.0,1.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,Nhẹ nhàng và phù hợp với da nhạy cảmThẩm thấu nhanh vào daKhông gây nhờn dínhCải thiện kết cấu và vẻ ngoài của da ,2024.0,1.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Đã xài mini size giờ mua luôn full size, thấm nhanh dưỡng ẩm tốt ",2024.0,1.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Dưỡng ẩm lâu dài, Dưỡng ẩm sâu cho da, Thẩm thấu nhanh vào da, Giữ da luôn được ẩm suốt cả ngày, Thẩm thấu nhanh vào da, Giữ da luôn được ẩm suốt cả ngày, Dưỡng ẩm sâu cho da,  ",2024.0,1.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Vvhnnhhvbbbccvbgfhffbhdfb Vccc dchjbfdvnnbfdgbbvccbbbvfgThẩm thấu nhanh vào da,  ",2023.0,12.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,"Shop giao hàng nhanh đóng gói cẩn thân. Cám ơn shop, nếu ok ủng hộ lần sau ",2023.0,12.0
2029044077,48h CeraVe Moisturizing & deep repair lotion 236ml,CeraVe,350000,350000.0,1000,5.0,Đã nhận được hàng. Mk đặt hôm 12/12 thấy được tặng quà nhg shop gửi về là k có quà.  ,2023.0,12.0
